 # chNum - Flag - HG [ADC/pe] - HG_error [ADC/pe]
2457914445 0 14.9753 0.0674182
2457914446 0 15.3007 0.0578884
2457914447 0 14.9214 0.0634937
2457914448 0 15.4191 0.0967059
2457914449 0 14.9007 0.056731
2457914450 0 15.4163 0.0766892
2457914451 0 15.2337 0.0723854
2457914452 0 14.4422 0.0626911
2457914453 0 15.1318 0.0669059
2457914454 0 14.7254 0.0595661
2457914455 0 14.7476 0.0511445
2457914456 0 14.6421 0.05913
2457914457 0 14.7011 0.0759123
2457914458 0 14.4964 0.0653484
2457914459 0 15.5519 0.130558
2457914460 0 15.304 0.0668895
2457914461 0 14.6887 0.0694507
2457914462 0 14.4125 0.071466
2457914463 0 14.6333 0.0636821
2457914464 0 15.8005 0.0906221
2457914465 0 14.7252 0.0419526
2457914466 0 14.9687 0.0679211
2457914467 0 12.923 0.12842
2457914468 0 13.8113 0.04292
2457914469 0 14.9001 0.0885175
2457914470 0 15.6241 0.0688468
2457914471 0 14.6147 0.0819635
2457914472 0 15.1659 0.0748479
2457914473 0 12.8283 0.0989921
2457914474 0 14.7651 0.0690869
2457914475 0 15.0131 0.0698389
2457914476 0 15.4613 0.0582571
2457914477 0 14.9101 0.0685372
2457914478 0 14.6388 0.0857631
2457914479 4 14.8708 0.0759802
2457914480 0 14.7311 0.0966843
2457914481 0 14.5431 0.0818093
2457914482 0 14.7049 0.0770032
2457914483 0 14.8018 0.0920028
2457914484 0 15.1256 0.0765099
2457914485 0 15.1266 0.0813338
2457914486 0 14.6403 0.0751742
2457914487 0 14.9023 0.0830801
2457914488 0 15.6228 0.0860999
2457914489 0 15.2669 0.0747174
2457914490 0 15.4736 0.0704199
2457914491 0 14.9145 0.0741911
2457914492 0 14.8736 0.0646371
2457914493 0 14.5022 0.0880303
2457914494 0 14.5826 0.086501
2457914495 0 14.6746 0.0706467
2457914496 0 14.5447 0.075544
2457914497 0 14.9938 0.0757359
2457914498 0 15.2033 0.104431
2457914499 0 15.1658 0.103078
2457914500 0 15.0112 0.0838789
2457914501 0 14.9449 0.102715
2457914502 0 15.5195 0.0619634
2457914503 0 14.8316 0.0753882
2457914504 0 15.335 0.0617281
2457914505 0 15.1129 0.07338
2457914506 0 15.6218 0.0846539
2457914507 0 15.0696 0.0772141
2457914508 0 15.1912 0.0808808
2457914509 0 15.0166 0.0797418
2457914510 0 15.0159 0.0785782
2457914511 0 15.0878 0.0785894
2457914512 0 14.88 0.0565991
2457914513 0 15.546 0.102405
2457914514 0 14.9842 0.108524
2457914515 0 14.8429 0.0846681
2457914516 0 14.9708 0.102923
2457914517 0 14.8713 0.0643787
2457914518 0 14.7324 0.0845267
2457914519 0 15.0809 0.0981741
2457914520 0 15.0087 0.0979857
2457914521 0 15.0018 0.0813475
2457914522 0 15.0817 0.0845184
2457914523 0 15.0925 0.0724472
2457914524 0 15.2919 0.0673497
2457914525 0 15.4765 0.103151
2457914526 0 15.1015 0.0824335
2457914527 0 14.8701 0.0737546
2457914528 0 14.7027 0.0761158
2457914529 0 15.0996 0.0828794
2457914530 4 15.3071 0.0776978
2457914531 0 14.999 0.0804654
2457914532 0 15.0095 0.0789339
2457914533 0 15.1162 0.0892198
2457914534 0 14.9111 0.107965
2457914535 0 15.0749 0.0779681
2457914536 0 15.3097 0.0930471
2457914537 0 14.9279 0.0679319
2457914538 0 14.7331 0.0951733
2457914539 0 15.0223 0.0960005
2457914540 0 14.8803 0.119197
2457914541 0 14.8211 0.0825672
2457914542 0 15.3101 0.061897
2457914543 0 14.8891 0.100521
2457914544 0 14.9673 0.103161
2457914545 0 14.7982 0.10638
2457914546 0 14.9547 0.101364
2457914547 0 14.946 0.086895
2457914548 0 14.9348 0.110114
2457914549 0 14.8496 0.0926156
2457914550 0 14.879 0.0746952
2457914551 0 15.0807 0.0840456
2457914552 0 15.4403 0.104903
2457914553 0 14.9289 0.0825883
2457914554 0 15.0044 0.0867444
2457914555 0 14.9825 0.0887035
2457914556 0 14.8 0.0785707
2457914557 0 15.1317 0.073888
2457914558 0 14.8834 0.0855038
2457914559 0 15.1509 0.0715366
2457914560 0 15.0194 0.0668389
2457914561 0 14.9908 0.0821886
2457914562 0 15.1035 0.0532159
2457914563 0 15.0035 0.069372
2457914564 0 15.1035 0.0714873
2457914565 0 14.8309 0.0778174
2457914566 0 14.7918 0.0681449
2457914567 0 14.9975 0.0629521
2457914568 0 15.0389 0.066457
2457914569 0 15.1278 0.0639669
2457914570 0 14.8208 0.089322
2457914571 0 14.9042 0.0612793
2457914572 0 14.8813 0.0855218
2457914573 0 14.9864 0.0894676
2457914574 0 14.9352 0.0759926
2457914575 0 14.8707 0.0737249
2457914576 0 15.0498 0.0806432
2457914577 0 14.7709 0.0790608
2457914578 0 14.8432 0.0568145
2457914579 0 14.908 0.0710113
2457914580 0 14.7748 0.0893384
2457914581 0 15.0668 0.0697992
2457914582 0 15.0159 0.0844869
2457914583 0 15.0355 0.0926177
2457914584 0 14.8117 0.0779256
2457914585 0 14.9022 0.0966064
2457914586 0 14.8815 0.067477
2457914587 0 14.7863 0.0776684
2457914588 0 15.0033 0.108922
2457914589 0 14.6408 0.0814477
2457914590 0 14.982 0.0682653
2457914591 0 15.1195 0.0703022
2457914592 0 15.7792 0.096262
2457914593 0 14.7291 0.0526931
2457914594 0 14.5941 0.0811565
2457914595 0 15.3089 0.0933514
2457914596 0 15.006 0.0742966
2457914597 0 14.845 0.0692943
2457914598 0 15.282 0.0827852
2457914599 0 15.2397 0.0815232
2457914600 0 15.0868 0.0810607
2457914601 0 14.8526 0.0646215
2457914602 0 14.863 0.102212
2457914603 0 15.226 0.0761893
2457914604 0 14.7882 0.082434
2457914605 0 14.87 0.0701109
2457914606 0 14.8645 0.054019
2457914607 0 13.8742 0.0781739
2457914608 0 15.1288 0.0683764
2457914609 0 14.8933 0.0528619
2457914610 0 15.0789 0.0780511
2457914611 0 15.0761 0.0689776
2457914612 0 14.9376 0.0981557
2457914613 0 15.0921 0.0868855
2457914614 0 14.8482 0.0678817
2457914615 0 15.2221 0.0657447
2457914616 0 15.0276 0.0752284
2457914617 0 14.9235 0.0847174
2457914618 0 14.8083 0.0786008
2457914619 0 14.7518 0.0419609
2457914620 0 15.4076 0.0890748
2457914621 0 14.6754 0.0561529
2457914622 0 14.5823 0.0507965
2457914623 0 15.5755 0.070557
2457914624 0 15.4731 0.0733298
2457914625 0 14.7872 0.0411483
2457914626 0 14.9417 0.0877345
2457914627 0 15.099 0.0793063
2457914628 2 9.98802 5.11229
2457914629 0 15.1826 0.0923113
2457914630 0 15.0071 0.0725409
2457914631 0 15.0134 0.0613214
2457914632 0 15.0872 0.0818891
2457914633 0 14.8968 0.0751236
2457914634 0 15.028 0.0895123
2457914635 0 15.0766 0.071642
2457914636 0 14.9373 0.0708141
2457914637 0 15.114 0.0833561
2457914638 0 15.3572 0.0849736
2457914639 0 14.9505 0.092139
2457914640 0 15.3124 0.0766435
2457914641 0 15.1499 0.0917316
2457914642 0 15.3651 0.0938183
2457914643 0 15.3673 0.0887599
2457914644 0 14.9083 0.0659016
2457914645 0 15.1232 0.0712536
2457914646 0 14.9765 0.10575
2457914647 0 15.0069 0.0900112
2457914648 0 15.1221 0.10678
2457914649 0 14.9522 0.0704592
2457914650 0 14.7811 0.0876079
2457914651 0 15.2428 0.102191
2457914652 0 14.851 0.0645278
2457914653 0 14.9058 0.0766118
2457914654 0 15.0595 0.0685632
2457914655 0 15.0649 0.0883446
2457914656 0 15.3658 0.0568118
2457914657 0 13.8624 0.0494989
2457914658 0 15.5497 0.0590742
2457914659 0 15.6053 0.0850049
2457914660 0 14.0446 0.0705319
2457914661 0 14.9905 0.067294
2457914662 0 15.0345 0.0640948
2457914663 0 15.4915 0.0958296
2457914664 0 15.1458 0.0805814
2457914665 0 14.8972 0.0728422
2457914666 0 15.3493 0.0652245
2457914667 0 15.3522 0.0735321
2457914668 0 15.1046 0.058398
2457914669 0 14.9931 0.0805617
2457914670 0 14.7879 0.0887066
2457914671 0 14.7742 0.0630203
2457914672 0 15.4792 0.0792725
2457914673 0 15.4366 0.1101
2457914674 0 14.8437 0.0670942
2457914675 0 15.2355 0.0827376
2457914676 0 14.8045 0.0712901
2457914677 0 14.8551 0.0647616
2457914678 0 15.0645 0.0717557
2457914679 0 14.7496 0.090526
2457914680 0 15.0232 0.0883904
2457914681 0 14.8511 0.0769889
2457914682 0 14.95 0.0659021
2457914683 0 15.4541 0.0755275
2457914684 0 15.4952 0.0928857
2457914685 0 16.2153 0.0651083
2457914686 0 14.632 0.0849059
2457914687 0 15.1991 0.101158
2457914688 0 14.9705 0.0831075
2457914689 4 14.9097 0.095626
2457914690 0 14.8952 0.0629501
2457914691 0 14.9534 0.133477
2457914692 0 14.8696 0.0652217
2457914693 0 15.0749 0.0906123
2457914694 0 14.9243 0.0734794
2457914695 0 14.9793 0.0717748
2457914696 0 14.7573 0.0829496
2457914697 0 15.1062 0.0787621
2457914698 0 15.118 0.0807966
2457914699 0 14.9803 0.0911571
2457914700 0 14.9035 0.0768253
2457914701 0 14.9644 0.0668902
2457914702 0 14.8615 0.0725217
2457914703 0 14.8514 0.0674465
2457914704 0 14.8633 0.0693458
2457914705 0 14.8327 0.0625156
2457914706 4 14.7683 0.0928211
2457914707 0 14.6115 0.0775212
2457914708 0 15.6591 0.114324
2457914709 0 14.7692 0.0698991
2457914710 0 15.0216 0.074197
2457914711 0 14.7034 0.06358
2457914712 0 14.9368 0.0832212
2457914713 0 15.1215 0.0719836
2457914714 0 15.0832 0.146215
2457914715 0 15.3536 0.0600692
2457914716 0 15.063 0.0779838
2457914717 0 15.1255 0.0776822
2457914718 0 14.9464 0.0875951
2457914719 0 14.8086 0.0662188
2457914720 0 14.9023 0.0650653
2457914721 0 15.0219 0.0742109
2457914722 0 14.9563 0.0740076
2457914723 0 15.0718 0.0631609
2457914724 0 15.0336 0.085295
2457914725 0 14.8835 0.074191
2457914726 0 14.8107 0.0725191
2457914727 0 14.8824 0.0707297
2457914728 0 15.0345 0.0857486
2457914729 0 14.9537 0.0675968
2457914730 0 14.9516 0.0870092
2457914731 0 14.7549 0.0880129
2457914732 0 15.0008 0.0673065
2457914733 0 15.0384 0.0783044
2457914734 0 14.8911 0.0932405
2457914735 0 14.9373 0.0692225
2457914736 0 15.3588 0.0906543
2457914737 0 14.9399 0.0888304
2457914738 0 15.0381 0.0789757
2457914739 0 14.7162 0.0746279
2457914740 0 14.8404 0.0675838
2457914741 0 14.9319 0.0771645
2457914742 0 15.1212 0.0907108
2457914743 0 14.8548 0.0496097
2457914744 0 14.8195 0.0718115
2457914745 0 14.9072 0.0722755
2457914746 0 14.7663 0.0619238
2457914747 0 16.0127 0.0394347
2457914748 0 14.6041 0.06456
2457914749 0 14.778 0.0845091
2457914750 0 14.9097 0.0715741
2457914751 0 14.8797 0.0873319
2457914752 0 14.513 0.0595885
2457914753 0 15.1137 0.0684681
2457914754 0 15.024 0.0721666
2457914755 0 14.3101 0.0704264
2457914756 0 15.2205 0.108983
2457914757 0 15.5907 0.0730102
2457914758 0 15.2985 0.068383
2457914759 0 14.5491 0.0674527
2457914760 0 14.8144 0.0588377
2457914761 0 16.1775 0.109633
2457914762 0 14.5131 0.0670217
2457914763 0 15.1319 0.0580792
2457914764 0 14.4399 0.0646867
2457914765 0 14.9661 0.0797288
2457914766 0 15.2404 0.0761841
2457914767 0 14.1095 0.0660087
2457914768 0 15.0101 0.0653944
2457914769 0 14.6907 0.0621511
2457914770 0 15.3002 0.0851833
2457914771 0 14.2421 0.0750599
2457914772 0 15.7516 0.0699892
2457914773 0 15.0512 0.0906203
2457914774 0 15.0148 0.0738946
2457914775 0 14.5847 0.0603771
2457914776 0 14.3922 0.0667638
2457914777 0 14.3319 0.0604931
2457914778 0 14.7479 0.0675417
2457914779 0 14.7789 0.0628522
2457914780 0 14.9418 0.0601112
2457914781 0 15.0852 0.0700387
2457914782 0 14.6819 0.0736135
2457914783 0 14.9345 0.0557063
2457914784 0 15.1143 0.0790716
2457914785 0 15.17 0.0632715
2457914786 4 14.4973 0.0515103
2457914787 0 14.9232 0.0749727
2457914788 0 15.3265 0.08453
2457914789 0 14.7132 0.080526
2457914790 0 14.6616 0.0563003
2457914791 0 14.9041 0.0711788
2457914792 0 15.0681 0.0897694
2457914793 0 15.1949 0.0729082
2457914794 0 14.9439 0.0767034
2457914795 0 15.1239 0.0791524
2457914796 0 15.1871 0.0766505
2457914797 0 15.0077 0.0596595
2457914798 0 15.0485 0.0846277
2457914799 0 15.1183 0.0652762
2457914800 5 14.81 0.0655164
2457914801 0 15.0469 0.0635758
2457914802 0 15.4781 0.0821576
2457914803 0 14.8191 0.0869931
2457914804 0 14.4491 0.0605637
2457914805 0 18.1185 0.0692252
2457914806 0 15.4488 0.0895333
2457914807 0 15.1642 0.0620923
2457914808 0 15.1108 0.0969167
2457914809 0 15.0995 0.0792985
2457914810 0 14.6597 0.0605221
2457914811 0 14.563 0.072644
2457914812 0 14.9382 0.0644611
2457914813 0 15.3032 0.0785996
2457914814 0 15.3317 0.0723258
2457914815 0 14.9902 0.0692315
2457914816 0 15.0926 0.0601221
2457914817 0 13.8444 0.051843
2457914818 0 14.4342 0.0534696
2457914819 0 14.658 0.0631239
2457914820 0 13.5879 0.0539379
2457914821 0 14.4083 0.0665139
2457914822 0 14.5952 0.0435188
2457914823 0 14.581 0.061299
2457914824 0 14.4007 0.0669305
2457914825 0 15.1456 0.0808735
2457914826 0 15.5987 0.147338
2457914827 0 15.1976 0.09634
2457914828 0 14.421 0.0724083
2457914829 0 14.9108 0.0906343
2457914830 0 15.3483 0.0646565
2457914831 0 14.5588 0.063575
2457914832 0 14.8251 0.124951
2457914833 0 14.4511 0.0658452
2457914834 0 14.8561 0.0583204
2457914835 0 15.0692 0.0779349
2457914836 0 15.1314 0.0688435
2457914837 0 14.6361 0.0587246
2457914838 0 15.0974 0.0941555
2457914839 0 18.9086 0.0558834
2457914840 0 14.1742 0.0829212
2457914841 0 14.6015 0.0642287
2457914842 0 15.0648 0.0949038
2457914843 0 14.3762 0.0693673
2457914844 0 14.6776 0.0631851
2457914845 0 15.1674 0.0810994
2457914846 0 14.4862 0.0704766
2457914847 0 14.5569 0.0656938
2457914848 0 15.0184 0.0930248
2457914849 0 14.6889 0.141061
2457914850 0 14.9531 0.117475
2457914851 0 14.9275 0.0860247
2457914852 0 15.3602 0.0675742
2457914853 0 14.8347 0.0736951
2457914854 0 14.8326 0.10599
2457914855 0 14.5707 0.0851693
2457914856 0 14.9396 0.0654006
2457914857 0 15.1083 0.0803546
2457914858 0 14.7872 0.0772039
2457914859 0 15.1227 0.080128
2457914860 0 12.8775 0.0647531
2457914861 0 14.884 0.0968516
2457914862 0 15.2088 0.106665
2457914863 0 15.0364 0.0760964
2457914864 0 15.2057 0.103538
2457914865 0 14.6223 0.10481
2457914866 0 14.5445 0.0949173
2457914867 0 14.8783 0.0899067
2457914868 0 15.0427 0.0704513
2457914869 0 15.0562 0.11353
2457914870 0 15.1679 0.0810954
2457914871 0 14.8078 0.0874011
2457914872 0 15.1347 0.0808317
2457914873 0 14.9565 0.0786234
2457914874 0 15.0656 0.0512015
2457914875 0 14.8799 0.0817824
2457914876 0 14.6792 0.0786821
2457914877 0 14.9111 0.0610782
2457914878 0 15.0091 0.0748733
2457914879 0 15.1244 0.0639722
2457915392 0 14.6709 0.0963629
2457915393 0 15.4776 0.144683
2457915394 0 14.4593 0.0792571
2457915395 0 14.5382 0.0886128
2457915396 0 14.9167 0.0746144
2457915397 0 14.6163 0.0939245
2457915398 0 15.2271 0.0959838
2457915399 0 14.9955 0.103108
2457915400 0 14.4993 0.129853
2457915401 0 14.7201 0.0995151
2457915402 0 14.6231 0.148733
2457915403 0 14.9288 0.099126
2457915404 0 14.9442 0.09862
2457915405 0 14.4139 0.115121
2457915406 0 14.4648 0.110647
2457915407 0 14.4765 0.108227
2457915408 0 14.7679 0.102401
2457915409 0 14.2739 0.111745
2457915410 0 14.5844 0.0869459
2457915411 0 14.8085 0.101166
2457915412 0 14.6293 0.100703
2457915413 0 14.332 0.110827
2457915414 0 14.4795 0.0950229
2457915415 0 14.6828 0.107339
2457915416 0 14.8011 0.10352
2457915417 0 14.7936 0.0930332
2457915418 0 14.2111 0.109247
2457915419 0 14.6479 0.0913077
2457915420 0 14.9205 0.0851652
2457915421 0 13.5062 0.146648
2457915422 0 14.3815 0.12188
2457915423 0 12.65 0.121148
2457915424 0 13.4529 0.100582
2457915425 0 14.5457 0.0929249
2457915426 0 13.6047 0.107155
2457915427 0 13.9787 0.0852753
2457915428 0 15.0514 0.0861165
2457915429 0 15.0278 0.0855001
2457915430 0 14.6018 0.072673
2457915431 0 13.8577 0.161458
2457915432 0 14.8805 0.1023
2457915433 0 14.6532 0.0824503
2457915434 0 13.8016 0.0788783
2457915435 0 14.3158 0.0918603
2457915436 0 14.6192 0.107852
2457915437 0 13.8296 0.0764816
2457915438 0 13.7734 0.0704251
2457915439 0 13.9594 0.0936953
2457915440 0 14.4608 0.0857395
2457915441 0 14.9032 0.074753
2457915442 0 12.9419 0.133032
2457915443 0 14.4598 0.116637
2457915444 0 14.9858 0.102196
2457915445 0 14.5608 0.099432
2457915446 0 15.462 0.113412
2457915447 0 13.6336 0.111882
2457915448 0 13.593 0.0903168
2457915449 0 13.3124 0.14133
2457915450 0 14.6943 0.102694
2457915451 0 14.7378 0.0753292
2457915452 0 14.8675 0.0904782
2457915453 0 13.1118 0.151894
2457915454 0 15.1491 0.0795772
2457915455 0 14.7899 0.102302
2457915456 0 15.4273 0.0703462
2457915457 0 15.1831 0.100713
2457915458 0 15.1726 0.0715094
2457915459 0 14.9371 0.0917794
2457915460 0 15.0136 0.0914197
2457915461 0 15.3044 0.184791
2457915462 0 14.8284 0.0925496
2457915463 0 14.8547 0.07992
2457915464 0 14.9649 0.0760717
2457915465 0 15.1877 0.104103
2457915466 0 13.6399 0.151683
2457915467 0 14.8619 0.0884137
2457915468 0 15.1133 0.0918037
2457915469 0 14.8843 0.0907967
2457915470 0 16.4736 0.09385
2457915471 0 15.2158 0.0906958
2457915472 0 14.8073 0.104436
2457915473 0 15.0475 0.0884316
2457915474 0 15.0703 0.0867648
2457915475 0 14.924 0.111161
2457915476 0 15.3376 0.0915279
2457915477 0 15.2626 0.104852
2457915478 0 15.3802 0.0781722
2457915479 0 14.838 0.0616907
2457915480 0 15.281 0.130624
2457915481 0 15.0056 0.101772
2457915482 0 14.8847 0.0910932
2457915483 0 15.0565 0.0649599
2457915484 0 15.0098 0.0904788
2457915485 0 15.1691 0.0794046
2457915486 0 15.008 0.089319
2457915487 0 14.6566 0.102983
2457915488 0 14.8291 0.0759269
2457915489 0 15.1219 0.0926572
2457915490 0 14.881 0.0929657
2457915491 0 15.0677 0.0964218
2457915492 0 14.9739 0.0712065
2457915493 0 14.9165 0.0975915
2457915494 0 15.0826 0.0704446
2457915495 0 15.2544 0.104462
2457915496 0 14.6972 0.0649469
2457915497 0 14.9411 0.0785637
2457915498 0 15.2136 0.0847724
2457915499 0 14.9897 0.0851223
2457915500 0 14.6636 0.0901385
2457915501 0 14.8353 0.0768649
2457915502 0 15.0167 0.105585
2457915503 0 15.0498 0.0932444
2457915504 0 14.8397 0.0875716
2457915505 0 14.8494 0.0851055
2457915506 0 15.0894 0.0974951
2457915507 0 15.6116 0.115849
2457915508 0 14.902 0.11761
2457915509 0 14.9743 0.106344
2457915510 0 14.9873 0.0703379
2457915511 0 15.0168 0.0843488
2457915512 0 14.8951 0.127921
2457915513 0 14.8786 0.12413
2457915514 0 15.0792 0.12031
2457915515 0 15.1213 0.0791676
2457915516 0 15.1159 0.0763106
2457915517 0 15.2938 0.104471
2457915518 0 14.5711 0.0865265
2457915519 0 15.1528 0.110359
2457915520 0 14.9747 0.0920333
2457915521 0 13.9959 0.11732
2457915522 5 14.6079 0.0915555
2457915523 0 15.0136 0.0902679
2457915524 0 13.8204 0.0924727
2457915525 0 14.1589 0.0941059
2457915526 0 13.7763 0.116462
2457915527 0 13.739 0.12881
2457915528 0 15.2818 0.0846443
2457915529 0 14.5712 0.0928694
2457915530 0 14.145 0.0919779
2457915531 0 14.5372 0.0636539
2457915532 0 13.9445 0.114069
2457915533 0 14.8183 0.0835449
2457915534 0 15.0402 0.0863055
2457915535 0 14.1038 0.10322
2457915536 0 14.9515 0.0900507
2457915537 0 13.6599 0.0978869
2457915538 0 14.7499 0.0684791
2457915539 0 14.5131 0.0838583
2457915540 0 13.5873 0.0881849
2457915541 0 14.1096 0.10152
2457915542 0 14.575 0.0814292
2457915543 0 14.6343 0.0839561
2457915544 0 14.1211 0.104196
2457915545 0 16.2131 0.197478
2457915546 0 13.8947 0.0966706
2457915547 0 14.9038 0.0852197
2457915548 0 14.3066 0.10485
2457915549 0 14.5528 0.0899745
2457915550 0 14.6126 0.0853344
2457915551 0 13.9218 0.119216
2457915552 0 14.6207 0.0850351
2457915553 0 13.6669 0.0903774
2457915554 1 0 0
2457915555 0 16.5018 0.0941835
2457915556 0 13.8255 0.0814883
2457915557 0 14.6782 0.0772184
2457915558 0 14.2572 0.0702281
2457915559 0 14.3539 0.0992522
2457915560 0 13.7715 0.0910838
2457915561 4 13.9682 0.0891887
2457915562 5 14.6396 0.0955524
2457915563 0 14.17 0.0959746
2457915564 0 10.9378 0.18054
2457915565 1 13.3988 2.49363
2457915566 0 14.1421 0.0889215
2457915567 0 13.4142 0.0825972
2457915568 0 14.5053 0.0847488
2457915569 0 14.4967 0.0926345
2457915570 5 13.0127 0.0956216
2457915571 0 13.2989 0.0845491
2457915572 0 13.4431 0.121305
2457915573 0 14.0407 0.179661
2457915574 0 14.4017 0.0925263
2457915575 0 13.7311 0.101184
2457915576 0 14.8249 0.103818
2457915577 0 13.8897 0.0912369
2457915578 0 15.1586 0.0942747
2457915579 0 15.0168 0.0785948
2457915580 0 15.0058 0.122696
2457915581 0 14.5696 0.095909
2457915582 0 14.6531 0.0885773
2457915583 0 14.1554 0.066662
2457915584 0 15.0414 0.0919532
2457915585 4 14.914 0.146775
2457915586 0 15.1232 0.110444
2457915587 0 15.2546 0.123289
2457915588 0 15.1307 0.116704
2457915589 0 15.3316 0.104594
2457915590 0 15.8105 0.0926697
2457915591 0 14.9427 0.0918494
2457915592 0 14.9734 0.132309
2457915593 0 15.1339 0.0869214
2457915594 0 14.9701 0.116256
2457915595 0 14.7726 0.0901086
2457915596 0 15.0969 0.0960797
2457915597 0 15.3752 0.178502
2457915598 0 15.5358 0.152062
2457915599 0 15.25 0.135715
2457915600 0 15.0192 0.161983
2457915601 0 15.2295 0.0890178
2457915602 0 15.231 0.115996
2457915603 0 14.8505 0.149241
2457915604 0 15.1608 0.146919
2457915605 0 14.8284 0.113336
2457915606 0 15.0872 0.190454
2457915607 0 15.3203 0.0981234
2457915608 0 15.3285 0.125532
2457915609 0 14.9366 0.121566
2457915610 0 14.8219 0.122261
2457915611 0 15.2605 0.115991
2457915612 0 15.0441 0.131832
2457915613 0 14.9284 0.11334
2457915614 0 14.9056 0.10026
2457915615 0 14.9188 0.109425
2457915616 0 14.7915 0.100774
2457915617 0 15.0119 0.132356
2457915618 0 15.233 0.118889
2457915619 0 14.8158 0.0978989
2457915620 0 15.0537 0.144325
2457915621 0 14.8312 0.0985695
2457915622 0 14.1967 0.122697
2457915623 0 15.064 0.162164
2457915624 0 15.2322 0.176482
2457915625 0 17.209 0.11311
2457915626 0 15.1531 0.108392
2457915627 0 15.0058 0.128113
2457915628 0 14.8553 0.111136
2457915629 0 15.3765 0.126044
2457915630 0 15.2925 0.126318
2457915631 0 15.2331 0.102601
2457915632 0 14.7145 0.140469
2457915633 0 15.5257 0.158669
2457915634 0 15.5011 0.135325
2457915635 0 15.0581 0.141795
2457915636 0 15.7577 0.163058
2457915637 0 14.9799 0.128242
